code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.COHR,Coherent,2025-09-05 00:00:00,98.215,97.84,100.8229,94.55,7214667.0,701085659.0,0.0,0.05724,95.62,2.3216900230077275
US.COHR,Coherent,2025-09-08 00:00:00,98.79,98.67,99.9,96.82,2941158.0,289421308.0,0.0,0.02333,97.84,0.8483237939493016
US.COHR,Coherent,2025-09-09 00:00:00,99.08,99.22,99.32,95.5,2790121.0,273594362.0,0.0,0.02214,98.67,0.557413600891854
US.COHR,Coherent,2025-09-10 00:00:00,102.65,103.49,106.8,102.16,5020054.0,521197190.0,0.0,0.03983,99.22,4.303567829066712
US.COHR,Coherent,2025-09-11 00:00:00,102.54,103.51,105.9984,101.64,3944069.0,408507516.0,0.0,0.03129,103.49,0.01932553869941067
US.COHR,Coherent,2025-09-12 00:00:00,101.61,102.99,103.92,101.2,3475647.0,356760473.0,0.0,0.02758,103.51,-0.5023669210704407
US.COHR,Coherent,2025-09-15 00:00:00,103.53,106.34,108.05,101.384,4235370.0,450812600.0,0.0,0.0336,102.99,3.2527429847558187
US.COHR,Coherent,2025-09-16 00:00:00,106.7,104.47,107.35,102.865,3712737.0,386546074.0,0.0,0.02946,106.34,-1.7585104382170424
US.COHR,Coherent,2025-09-17 00:00:00,104.33,103.41,104.4,100.63,3901118.0,401265299.0,0.0,0.03095,104.47,-1.0146453527328458
US.COHR,Coherent,2025-09-18 00:00:00,106.33,108.05,108.39,105.12,3659715.0,391838891.0,0.0,0.02904,103.41,4.486993520936089
US.COHR,Coherent,2025-09-19 00:00:00,107.91,109.11,109.735,106.96,3427414.0,372774569.0,0.0,0.02719,108.05,0.9810273021749305
US.COHR,Coherent,2025-09-22 00:00:00,109.0,114.6,115.34,108.8,4578981.0,518640634.0,0.0,0.03633,109.11,5.03161946659334
US.COHR,Coherent,2025-09-23 00:00:00,115.0,109.29,115.0,108.01,3488349.0,384378527.0,0.0,0.02768,114.6,-4.633507853403129
US.COHR,Coherent,2025-09-24 00:00:00,110.03,106.52,110.125,104.78,3292053.0,351658609.0,0.0,0.02612,109.29,-2.5345411291060604
US.COHR,Coherent,2025-09-25 00:00:00,102.72,106.57,107.79,102.14,2602702.0,275349081.0,0.0,0.02065,106.52,0.04693954187007243
US.COHR,Coherent,2025-09-26 00:00:00,106.45,106.99,107.58,104.78,2968548.0,316148446.0,0.0,0.02355,106.57,0.3941071596134105
US.COHR,Coherent,2025-09-29 00:00:00,108.54,107.97,109.7,107.1368,2411674.0,261456860.0,0.0,0.01913,106.99,0.915973455463126
US.COHR,Coherent,2025-09-30 00:00:00,108.54,107.72,110.6,105.51,2331189.0,251150980.0,0.0,0.0185,107.97,-0.23154579975919187
US.COHR,Coherent,2025-10-01 00:00:00,105.02,114.65,114.86,105.02,3101718.0,349705477.0,0.0,0.02461,107.72,6.433345711102856
US.COHR,Coherent,2025-10-02 00:00:00,117.0,112.79,118.54,112.03,3007504.0,342331964.0,0.0,0.02386,114.65,-1.622328826864372
US.COHR,Coherent,2025-10-03 00:00:00,114.33,113.58,117.17,110.82,3016839.0,342145611.0,0.0,0.02367,112.79,0.7004167036084752
US.COHR,Coherent,2025-10-06 00:00:00,116.98,114.77,118.55,113.085,3775532.0,437054691.0,0.0,0.02962,113.58,1.0477196689558044
US.COHR,Coherent,2025-10-07 00:00:00,116.345,113.56,117.256,110.02,3932266.0,445649208.0,0.0,0.03085,114.77,-1.0542824779994686
US.COHR,Coherent,2025-10-08 00:00:00,114.68,116.67,117.45,113.97,2378720.0,275984605.0,0.0,0.01866,113.56,2.7386403663261616
US.COHR,Coherent,2025-10-09 00:00:00,117.02,122.35,122.93,116.5,3574624.0,430426697.0,0.0,0.02804,116.67,4.868432330504846
US.COHR,Coherent,2025-10-10 00:00:00,122.0,111.1,122.01,111.075,3883749.0,444528317.0,0.0,0.03047,122.35,-9.194932570494485
US.COHR,Coherent,2025-10-13 00:00:00,117.28,115.13,117.74,113.8,2868279.0,330356539.0,0.0,0.0225,111.1,3.6273627362736205
US.COHR,Coherent,2025-10-14 00:00:00,111.39,109.37,113.27,108.19,2641084.0,292096679.0,0.0,0.02072,115.13,-5.003040041691998
US.COHR,Coherent,2025-10-15 00:00:00,112.34,110.41,113.061,108.19,3175460.0,352889162.0,0.0,0.02491,109.37,0.9509006125994368
US.COHR,Coherent,2025-10-16 00:00:00,112.86,115.96,117.95,112.32,3368319.0,387933131.0,0.0,0.02643,110.41,5.026718594330215
US.COHR,Coherent,2025-10-17 00:00:00,113.87,116.35,117.525,113.04,2405703.0,278371614.0,0.0,0.01888,115.96,0.33632286995515237
US.COHR,Coherent,2025-10-20 00:00:00,119.66,120.2,125.0,119.51,3075798.0,373900203.0,0.0,0.02413,116.35,3.3089815212720364
US.COHR,Coherent,2025-10-21 00:00:00,121.4,120.79,123.15,119.675,2993421.0,363253239.0,0.0,0.02349,120.2,0.4908485856905287
US.COHR,Coherent,2025-10-22 00:00:00,120.1,115.37,122.65,112.96,3602307.0,417694552.0,0.0,0.02827,120.79,-4.48712641774981
US.COHR,Coherent,2025-10-23 00:00:00,115.15,121.52,121.875,115.0,2603582.0,312863662.0,0.0,0.02043,115.37,5.330675218861058
US.COHR,Coherent,2025-10-24 00:00:00,124.82,129.34,132.0,124.475,5477087.0,708110401.0,0.0,0.04298,121.52,6.435154707044122
US.COHR,Coherent,2025-10-27 00:00:00,133.22,134.99,136.0,131.37,4588779.0,615656973.0,0.0,0.03601,129.34,4.368331529302627
US.COHR,Coherent,2025-10-28 00:00:00,133.91,134.24,136.13,131.45,3008434.0,403941209.0,0.0,0.02361,134.99,-0.5555967108674675
US.COHR,Coherent,2025-10-29 00:00:00,136.75,138.06,141.43,135.55,3712038.0,516150264.0,0.0,0.02913,134.24,2.8456495828367068
US.COHR,Coherent,2025-10-30 00:00:00,134.46,132.71,137.1699,132.43,3002514.0,402601791.0,0.0,0.02356,138.06,-3.875126756482683
US.COHR,Coherent,2025-10-31 00:00:00,135.55,131.96,136.7,128.08,4537079.0,597231969.0,0.0,0.0356,132.71,-0.5651420390324735
US.COHR,Coherent,2025-11-03 00:00:00,133.54,132.0,135.5,130.515,3782657.0,500226013.0,0.0,0.02968,131.96,0.030312215822969613
US.COHR,Coherent,2025-11-04 00:00:00,125.94,128.7,131.475,123.75,4230920.0,547179378.0,0.0,0.0332,132.0,-2.5000000000000133
US.COHR,Coherent,2025-11-05 00:00:00,131.71,134.63,139.345,126.0,9063148.0,1228864166.0,0.0,0.07111,128.7,4.607614607614607
US.COHR,Coherent,2025-11-06 00:00:00,153.7,159.3,162.5,150.525,10803411.0,1705279261.0,0.0,0.08477,134.63,18.324296219267634
US.COHR,Coherent,2025-11-07 00:00:00,146.5,154.51,155.0,145.41,7985116.0,1200934624.0,0.0,0.06265,159.3,-3.006905210295052
US.COHR,Coherent,2025-11-10 00:00:00,159.0,166.72,168.57,157.65,6874710.0,1134755671.0,0.0,0.05394,154.51,7.902401139084847
US.COHR,Coherent,2025-11-11 00:00:00,162.33,158.01,163.12,156.3601,4184656.0,664432786.0,0.0,0.03283,166.72,-5.224328214971219
US.COHR,Coherent,2025-11-12 00:00:00,161.0,156.67,164.01,155.83,3716858.0,590630367.0,0.0,0.02916,158.01,-0.8480475919245611
US.COHR,Coherent,2025-11-13 00:00:00,152.22,139.97,152.67,136.74,7205788.0,1021313711.0,0.0,0.05654,156.67,-10.659347673453745
US.COHR,Coherent,2025-11-14 00:00:00,134.37,139.33,146.02,132.51,4134938.0,582950923.0,0.0,0.03244,139.97,-0.4572408373222703
US.COHR,Coherent,2025-11-17 00:00:00,138.04,139.07,144.12,136.305,3523532.0,493775249.0,0.0,0.02765,139.33,-0.18660733510372784
US.COHR,Coherent,2025-11-18 00:00:00,136.86,138.15,139.75,132.99,3109052.0,425935912.0,0.0,0.02439,139.07,-0.6615373552886994
US.COHR,Coherent,2025-11-19 00:00:00,138.68,142.94,147.57,137.87,3658492.0,525691936.0,0.0,0.02871,138.15,3.4672457473760243
US.COHR,Coherent,2025-11-20 00:00:00,150.0,135.61,155.7,133.24,5688714.0,815515124.0,0.0,0.04464,142.94,-5.128025745067855
US.COHR,Coherent,2025-11-21 00:00:00,135.84,139.51,142.85,130.42,5003020.0,690906663.0,0.0,0.03926,135.61,2.8758941081041156
US.COHR,Coherent,2025-11-24 00:00:00,145.11,151.81,155.82,145.11,5471197.0,828806265.0,0.0,0.04293,139.51,8.816572288724833
US.COHR,Coherent,2025-11-25 00:00:00,146.2,148.85,149.09,142.46,6559676.0,961759836.0,0.0,0.05147,151.81,-1.9498056781503292
US.COHR,Coherent,2025-11-26 00:00:00,148.47,154.0,156.17,147.0,3664308.0,559738955.0,0.0,0.02875,148.85,3.4598589183742146
US.COHR,Coherent,2025-11-28 00:00:00,158.36,164.26,166.8099,156.28,4781486.0,780787826.0,0.0,0.03752,154.0,6.6623376623376585
US.COHR,Coherent,2025-12-01 00:00:00,160.41,163.5,165.73,160.0,4136210.0,674813071.0,0.0,0.03245,164.26,-0.462681115304997
US.COHR,Coherent,2025-12-02 00:00:00,168.0,164.89,172.58,162.27,4572612.0,763429821.0,0.0,0.03588,163.5,0.8501529051987644
US.COHR,Coherent,2025-12-03 00:00:00,164.37,170.96,171.18,158.2101,4085695.0,684425508.0,0.0,0.03206,164.89,3.6812420401479917
US.COHR,Coherent,2025-12-04 00:00:00,169.6,177.35,186.48,169.37,6568612.0,1183556368.0,0.0,0.05154,170.96,3.7377164248947103
US.COHR,Coherent,2025-12-05 00:00:00,186.0,181.79,188.36,181.48,5181663.0,953947132.0,0.0,0.04066,177.35,2.5035241048773527
US.COHR,Coherent,2025-12-08 00:00:00,187.24,185.86,190.85,179.0,5857205.0,1083278675.0,0.0,0.04596,181.79,2.238847021288315
US.COHR,Coherent,2025-12-09 00:00:00,180.6,192.73,195.0,180.35,3995676.0,764392685.0,0.0,0.03135,185.86,3.696330571397821
US.COHR,Coherent,2025-12-10 00:00:00,193.32,197.45,200.19,191.44,4188459.0,819435255.0,0.0,0.03286,192.73,2.449021947802632
US.COHR,Coherent,2025-12-11 00:00:00,192.66,198.5,200.01,188.75,5474386.0,1071777763.0,0.0,0.04295,197.45,0.5317801975183611
US.COHR,Coherent,2025-12-12 00:00:00,195.0,178.34,196.0358,176.63,7353025.0,1335414133.0,0.0,0.05769,198.5,-10.156171284634762
