code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.CRWD,CrowdStrike,2025-03-14 00:00:00,84.6275,88.43375,88.625,84.285,17462016.0,1525040239.0,0.0,0.01892,83.1325,6.37686825248851
US.CRWD,CrowdStrike,2025-03-17 00:00:00,88.25,91.2075,92.715,88.141475,17020468.0,1550009578.0,0.0,0.01844,88.43375,3.136528757403134
US.CRWD,CrowdStrike,2025-03-18 00:00:00,90.525,90.7875,92.1168,89.1775,12742312.0,1154042476.0,0.0,0.0138,91.2075,-0.4604884466737902
US.CRWD,CrowdStrike,2025-03-19 00:00:00,91.555,93.7625,95.315,90.563875,16226432.0,1521457644.0,0.0,0.01758,90.7875,3.2768828307861764
US.CRWD,CrowdStrike,2025-03-20 00:00:00,92.82,92.2575,94.3725,91.115,11532152.0,1068188303.0,0.0,0.01249,93.7625,-1.6051193174243528
US.CRWD,CrowdStrike,2025-03-21 00:00:00,89.7275,90.56,93.0475,88.2575,32478124.0,2948661715.0,0.0,0.03519,92.2575,-1.8399588109367704
US.CRWD,CrowdStrike,2025-03-24 00:00:00,92.5,93.16,93.4075,90.415,16587716.0,1530404192.0,0.0,0.01797,90.56,2.8710247349823304
US.CRWD,CrowdStrike,2025-03-25 00:00:00,94.52,96.2375,98.1734,94.250025,17033564.0,1646834596.0,0.0,0.01845,93.16,3.303456419063977
US.CRWD,CrowdStrike,2025-03-26 00:00:00,95.97375,92.8525,96.193325,92.59,13158032.0,1231177498.0,0.0,0.01425,96.2375,-3.5173399142745754
US.CRWD,CrowdStrike,2025-03-27 00:00:00,92.18,91.64,92.865,90.07,10664488.0,979109250.0,0.0,0.01155,92.8525,-1.3058345224953638
US.CRWD,CrowdStrike,2025-03-28 00:00:00,91.455,89.2775,91.91,88.370025,13829824.0,1237904204.0,0.0,0.01498,91.64,-2.5780226975120057
US.CRWD,CrowdStrike,2025-03-31 00:00:00,86.44625,88.145,88.41,84.4725,13187980.0,1146780067.0,0.0,0.01429,89.2775,-1.2685167035367373
US.CRWD,CrowdStrike,2025-04-01 00:00:00,89.735,90.595,90.7925,87.8125,10728220.0,963464054.0,0.0,0.01162,88.145,2.7795110329570605
US.CRWD,CrowdStrike,2025-04-02 00:00:00,88.29,92.8725,94.0675,88.257175,9888120.0,912659418.0,0.0,0.01071,90.595,2.5139356476626684
US.CRWD,CrowdStrike,2025-04-03 00:00:00,87.7355,86.8475,90.2276,85.4525,17217476.0,1506930719.0,0.0,0.01865,92.8725,-6.487388624189084
US.CRWD,CrowdStrike,2025-04-04 00:00:00,82.005,80.4075,83.51125,77.577525,28131216.0,2267674161.0,0.0,0.03048,86.8475,-7.41529692852414
