code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.ADSK,Autodesk,2025-10-30 00:00:00,295.25,300.77,303.57,295.25,1527835.0,459674129.0,58.744,0.00719,297.08,1.2420896728154052
US.ADSK,Autodesk,2025-10-31 00:00:00,300.42,301.34,302.695,297.92,1076836.0,324445615.0,58.855,0.00507,300.77,0.18951358180669953
US.ADSK,Autodesk,2025-11-03 00:00:00,302.99,303.64,304.8825,299.4,1079374.0,327252159.0,59.304,0.00508,301.34,0.7632574500564093
US.ADSK,Autodesk,2025-11-04 00:00:00,302.26,300.86,304.13,299.17,1301029.0,391905990.0,58.761,0.00613,303.64,-0.9155578975101997
US.ADSK,Autodesk,2025-11-05 00:00:00,301.23,300.96,302.44,299.32,1251060.0,376567946.0,58.781,0.00589,300.86,0.033238050920680884
US.ADSK,Autodesk,2025-11-06 00:00:00,299.46,294.86,299.9,293.72,1165922.0,344733939.0,57.589,0.00549,300.96,-2.0268474215842547
US.ADSK,Autodesk,2025-11-07 00:00:00,294.6,297.18,297.47,293.5101,950645.0,281405526.0,58.042,0.00448,294.86,0.7868140812588909
US.ADSK,Autodesk,2025-11-10 00:00:00,297.4,298.72,299.55,293.06,1194442.0,355112819.0,58.343,0.00562,297.18,0.5182044552123344
US.ADSK,Autodesk,2025-11-11 00:00:00,299.17,301.86,302.43,297.9545,855608.0,257987517.0,58.957,0.00403,298.72,1.0511515800749827
US.ADSK,Autodesk,2025-11-12 00:00:00,301.55,301.74,303.2,300.3,1191188.0,359644256.0,58.933,0.00561,301.86,-0.03975352812561894
US.ADSK,Autodesk,2025-11-13 00:00:00,300.5,297.17,301.79,296.37,1123054.0,334412216.0,58.041,0.00529,301.74,-1.5145489494266529
US.ADSK,Autodesk,2025-11-14 00:00:00,295.81,299.39,301.3,292.57,1049790.0,313272859.0,58.474,0.00494,297.17,0.7470471447319715
US.ADSK,Autodesk,2025-11-17 00:00:00,299.53,291.96,299.53,290.89,1081362.0,317262326.0,57.023,0.00509,299.39,-2.4817128160593227
US.ADSK,Autodesk,2025-11-18 00:00:00,292.865,292.23,294.35,289.06,1526322.0,446286622.0,57.076,0.00718,291.96,0.09247842170161391
US.ADSK,Autodesk,2025-11-19 00:00:00,291.6,291.19,293.805,290.09,1359257.0,396337746.0,56.873,0.0064,292.23,-0.3558840639222627
US.ADSK,Autodesk,2025-11-20 00:00:00,295.26,286.945,296.9,286.43,1212496.0,350518231.0,56.043,0.00571,291.19,-1.4578110512036835
US.ADSK,Autodesk,2025-11-21 00:00:00,288.69,290.8,293.13,286.32,1359411.0,395022883.0,56.796,0.0064,286.945,1.3434630329854258
US.ADSK,Autodesk,2025-11-24 00:00:00,291.35,289.85,292.8,288.95,3027949.0,878739027.0,56.611,0.01425,290.8,-0.3266850068775806
US.ADSK,Autodesk,2025-11-25 00:00:00,290.28,294.43,297.67,287.08,2336449.0,693332930.0,57.505,0.011,289.85,1.580127652233898
US.ADSK,Autodesk,2025-11-26 00:00:00,313.97,301.38,320.0,299.13,4686436.0,1433604400.0,58.863,0.02216,294.43,2.3604931562680287
US.ADSK,Autodesk,2025-11-28 00:00:00,300.29,303.34,304.0,299.4215,912380.0,276299754.0,59.246,0.00431,301.38,0.6503417612316653
US.ADSK,Autodesk,2025-12-01 00:00:00,301.165,305.12,307.37,300.315,1464791.0,446501774.0,59.593,0.00693,303.34,0.5868002901035174
US.ADSK,Autodesk,2025-12-02 00:00:00,306.06,310.25,310.84,305.31,1625716.0,503182156.0,60.595,0.00769,305.12,1.681305715783954
US.ADSK,Autodesk,2025-12-03 00:00:00,308.76,307.24,312.62,305.48,1346745.0,413818427.0,60.007,0.00637,310.25,-0.970185334407736
US.ADSK,Autodesk,2025-12-04 00:00:00,307.8,305.85,309.295,303.77,1458262.0,445659861.0,59.736,0.0069,307.24,-0.4524150501236779
US.ADSK,Autodesk,2025-12-05 00:00:00,306.0,306.74,307.8253,304.3,1558849.0,477476914.0,59.91,0.00738,305.85,0.290992316495009
US.ADSK,Autodesk,2025-12-08 00:00:00,307.6,301.39,309.22,298.63,1667883.0,502836906.0,58.865,0.0079,306.74,-1.7441481384886326
US.ADSK,Autodesk,2025-12-09 00:00:00,301.07,300.75,303.65,299.53,1393896.0,420063958.0,58.74,0.0066,301.39,-0.21234944755963436
US.ADSK,Autodesk,2025-12-10 00:00:00,299.46,300.1,304.69,297.52,1792998.0,538558380.0,58.613,0.00849,300.75,-0.21612635078968045
US.ADSK,Autodesk,2025-12-11 00:00:00,299.93,300.925,305.0,298.2017,1534488.0,462612176.0,58.774,0.00726,300.1,0.274908363878712
US.ADSK,Autodesk,2025-12-12 00:00:00,302.48,297.64,302.48,296.33,1425199.0,424748369.0,58.132,0.00674,300.925,-1.0916341281050124
US.ADSK,Autodesk,2025-12-15 00:00:00,299.21,294.31,301.47,292.38,2281065.0,672983408.0,57.482,0.01079,297.64,-1.1188012363929523
US.ADSK,Autodesk,2025-12-16 00:00:00,294.31,293.98,296.22,291.8762,1482515.0,436000270.0,57.417,0.00701,294.31,-0.11212666915836333
US.ADSK,Autodesk,2025-12-17 00:00:00,294.13,292.97,298.303,292.05,1390861.0,408875395.0,57.22,0.00658,293.98,-0.34356078644804944
US.ADSK,Autodesk,2025-12-18 00:00:00,294.645,299.24,300.03,293.77,1960433.0,585043690.0,58.445,0.00927,292.97,2.1401508686896165
US.ADSK,Autodesk,2025-12-19 00:00:00,299.92,300.08,301.58,297.9,3311291.0,993445961.0,58.609,0.01566,299.24,0.2807111348750002
US.ADSK,Autodesk,2025-12-22 00:00:00,301.38,300.47,303.7935,299.365,1412174.0,424644311.0,58.685,0.00668,300.08,0.12996534257532222
US.ADSK,Autodesk,2025-12-23 00:00:00,298.86,297.58,300.38,295.605,1128450.0,335317128.0,58.121,0.00534,300.47,-0.9618264718607605
US.ADSK,Autodesk,2025-12-24 00:00:00,297.67,298.21,298.65,296.51,320820.0,95551595.0,58.244,0.00152,297.58,0.2117077760602104
US.ADSK,Autodesk,2025-12-26 00:00:00,298.42,300.71,300.72,298.34,439324.0,131863553.0,58.732,0.00208,298.21,0.8383354012273303
US.ADSK,Autodesk,2025-12-29 00:00:00,299.08,301.23,303.1,299.08,657024.0,197941627.0,58.833,0.00311,300.71,0.17292407967810508
US.ADSK,Autodesk,2025-12-30 00:00:00,299.53,299.54,301.66,299.06,627770.0,188370890.0,58.503,0.00297,301.23,-0.5610330976330347
US.ADSK,Autodesk,2025-12-31 00:00:00,298.62,296.01,299.07,295.85,749198.0,222159953.0,57.814,0.00354,299.54,-1.178473659611412
US.ADSK,Autodesk,2026-01-02 00:00:00,296.0,286.73,296.06,282.51,1317734.0,377948901.0,56.001,0.00623,296.01,-3.13502922198573
US.ADSK,Autodesk,2026-01-05 00:00:00,288.04,288.66,293.1,286.63,1463866.0,424438370.0,56.378,0.00692,286.73,0.6731071042444192
US.ADSK,Autodesk,2026-01-06 00:00:00,288.51,293.17,294.24,287.52,1264640.0,369931851.0,57.259,0.00598,288.66,1.562391741148761
US.ADSK,Autodesk,2026-01-07 00:00:00,294.73,293.79,296.8,293.04,987829.0,290700618.0,57.38,0.00467,293.17,0.21148139304840718
