code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.ENVX,Enovix,2025-10-14 00:00:00,12.81,12.87,13.3599,12.39,8964317.0,116159404.0,0.0,0.0462,13.02,-1.1520737327188946
US.ENVX,Enovix,2025-10-15 00:00:00,13.34,13.19,14.21,13.0,13857360.0,188283273.0,0.0,0.07142,12.87,2.4864024864024836
US.ENVX,Enovix,2025-10-16 00:00:00,13.28,11.51,13.6364,11.47,14265484.0,175097802.0,0.0,0.07352,13.19,-12.73692191053829
US.ENVX,Enovix,2025-10-17 00:00:00,11.29,11.21,11.64,11.05,6664714.0,74868583.0,0.0,0.03435,11.51,-2.6064291920069427
US.ENVX,Enovix,2025-10-20 00:00:00,11.75,12.67,12.69,11.51,7103691.0,86801049.0,0.0,0.03661,11.21,13.024085637823358
US.ENVX,Enovix,2025-10-21 00:00:00,12.43,11.85,12.5,11.82,5684575.0,68854035.0,0.0,0.0293,12.67,-6.471981057616416
US.ENVX,Enovix,2025-10-22 00:00:00,11.6,11.215,11.7285,10.84,7320806.0,81999350.0,0.0,0.03773,11.85,-5.358649789029535
US.ENVX,Enovix,2025-10-23 00:00:00,11.38,11.48,11.61,11.23,4436391.0,50808087.0,0.0,0.02287,11.215,2.3629068212215776
US.ENVX,Enovix,2025-10-24 00:00:00,11.895,12.32,12.54,11.8,7285703.0,89255745.0,0.0,0.03755,11.48,7.317073170731714
US.ENVX,Enovix,2025-10-27 00:00:00,12.49,12.17,12.65,12.11,4356404.0,53714913.0,0.0,0.02246,12.32,-1.2175324675324672
US.ENVX,Enovix,2025-10-28 00:00:00,12.165,11.68,12.28,11.615,4647270.0,55258259.0,0.0,0.02395,12.17,-4.026294165981925
US.ENVX,Enovix,2025-10-29 00:00:00,11.78,11.77,12.33,11.67,6428224.0,76871024.0,0.0,0.03313,11.68,0.7705479452054798
US.ENVX,Enovix,2025-10-30 00:00:00,11.565,11.37,11.8013,11.355,4889623.0,56604010.0,0.0,0.0252,11.77,-3.3984706881903137
US.ENVX,Enovix,2025-10-31 00:00:00,11.59,11.99,12.0,11.4324,5182745.0,61231178.0,0.0,0.02672,11.37,5.452946350043986
US.ENVX,Enovix,2025-11-03 00:00:00,11.96,12.21,12.395,11.64,6248544.0,75498303.0,0.0,0.03221,11.99,1.8348623853211121
US.ENVX,Enovix,2025-11-04 00:00:00,11.63,11.11,11.9181,11.09,6674453.0,75880206.0,0.0,0.0344,12.21,-9.009009009009016
US.ENVX,Enovix,2025-11-05 00:00:00,11.26,11.32,11.65,11.2,9564443.0,106989252.0,0.0,0.0493,11.11,1.8901890189019
US.ENVX,Enovix,2025-11-06 00:00:00,9.98,9.03,10.347657,8.56,27664978.0,251034177.0,0.0,0.1426,11.32,-20.229681978798595
US.ENVX,Enovix,2025-11-07 00:00:00,8.76,9.565,9.72,8.67,10425835.0,96690470.0,0.0,0.05426,9.03,5.924695459579188
US.ENVX,Enovix,2025-11-10 00:00:00,9.82,9.28,9.8925,8.97,7740902.0,72099739.0,0.0,0.04028,9.565,-2.979613173026663
US.ENVX,Enovix,2025-11-11 00:00:00,9.13,8.84,9.135,8.7,6758618.0,59810822.0,0.0,0.03517,9.28,-4.741379310344818
