code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.NNE,NANO Nuclear Energy,2025-04-14 00:00:00,24.25,23.44,24.63,22.8,763698.0,17970281.0,0.0,0.0317,23.27,0.7305543618392862
US.NNE,NANO Nuclear Energy,2025-04-15 00:00:00,23.445,22.15,23.82,22.025,1152895.0,26095110.0,0.0,0.04785,23.44,-5.503412969283284
US.NNE,NANO Nuclear Energy,2025-04-16 00:00:00,21.63,20.52,21.9899,20.5,1846063.0,38654879.0,0.0,0.07662,22.15,-7.358916478555299
US.NNE,NANO Nuclear Energy,2025-04-17 00:00:00,20.7,19.86,20.93,19.49,1312505.0,26155466.0,0.0,0.05447,20.52,-3.2163742690058506
US.NNE,NANO Nuclear Energy,2025-04-21 00:00:00,19.35,18.52,19.5,17.26,2108246.0,38144656.0,0.0,0.0875,19.86,-6.747230614300104
US.NNE,NANO Nuclear Energy,2025-04-22 00:00:00,18.9,19.19,19.86,18.81,1191940.0,22981598.0,0.0,0.04947,18.52,3.6177105831533662
US.NNE,NANO Nuclear Energy,2025-04-23 00:00:00,20.91,20.52,21.46,20.12,1504387.0,31200093.0,0.0,0.06244,19.19,6.930693069306915
US.NNE,NANO Nuclear Energy,2025-04-24 00:00:00,20.24,23.05,23.38,20.24,2150469.0,48147911.0,0.0,0.08925,20.52,12.329434697855746
US.NNE,NANO Nuclear Energy,2025-04-25 00:00:00,22.83,22.92,23.2389,22.26,1003132.0,22827450.0,0.0,0.04163,23.05,-0.563991323210411
US.NNE,NANO Nuclear Energy,2025-04-28 00:00:00,23.46,23.86,24.65,22.945,1237572.0,29342515.0,0.0,0.05136,22.92,4.10122164048865
US.NNE,NANO Nuclear Energy,2025-04-29 00:00:00,24.05,23.27,24.35,22.97,1092937.0,25590893.0,0.0,0.04536,23.86,-2.472757753562449
US.NNE,NANO Nuclear Energy,2025-04-30 00:00:00,22.96,22.75,22.96,21.83,994468.0,22409952.0,0.0,0.04127,23.27,-2.2346368715083775
US.NNE,NANO Nuclear Energy,2025-05-01 00:00:00,23.71,23.46,24.22,23.1,1437528.0,34078730.0,0.0,0.05966,22.75,3.1208791208791276
US.NNE,NANO Nuclear Energy,2025-05-02 00:00:00,24.09,24.19,25.26,23.8,1608081.0,39513160.0,0.0,0.06674,23.46,3.111679454390459
US.NNE,NANO Nuclear Energy,2025-05-05 00:00:00,23.55,23.36,23.63,22.78,1045103.0,24246055.0,0.0,0.04337,24.19,-3.4311699049193956
US.NNE,NANO Nuclear Energy,2025-05-06 00:00:00,22.7,25.12,25.19,22.45,2569237.0,61905465.0,0.0,0.10663,23.36,7.534246575342474
US.NNE,NANO Nuclear Energy,2025-05-07 00:00:00,24.43,23.52,24.8,22.89,1765601.0,41778971.0,0.0,0.07328,25.12,-6.369426751592366
US.NNE,NANO Nuclear Energy,2025-05-08 00:00:00,24.2985,23.47,24.5289,23.0,1214665.0,28705949.0,0.0,0.05041,23.52,-0.21258503401361262
US.NNE,NANO Nuclear Energy,2025-05-09 00:00:00,23.46,24.06,24.78,22.59,1745133.0,41354473.0,0.0,0.07243,23.47,2.5138474648487508
US.NNE,NANO Nuclear Energy,2025-05-12 00:00:00,25.1,25.17,25.58,24.37,1901358.0,47563056.0,0.0,0.07891,24.06,4.613466334164595
US.NNE,NANO Nuclear Energy,2025-05-13 00:00:00,25.26,27.32,27.6,25.26,2952613.0,79388029.0,0.0,0.12254,25.17,8.54191497814858
US.NNE,NANO Nuclear Energy,2025-05-14 00:00:00,28.95,26.48,29.26,26.143,4138664.0,112452563.0,0.0,0.17177,27.32,-3.0746705710102518
US.NNE,NANO Nuclear Energy,2025-05-15 00:00:00,26.11,26.07,26.5,24.5601,2120369.0,54671936.0,0.0,0.088,26.48,-1.54833836858006
US.NNE,NANO Nuclear Energy,2025-05-16 00:00:00,26.79,27.25,28.01,25.96,2597469.0,70113221.0,0.0,0.1078,26.07,4.526275412351355
US.NNE,NANO Nuclear Energy,2025-05-19 00:00:00,25.93,26.84,27.22,25.6,1338058.0,35538562.0,0.0,0.05553,27.25,-1.5045871559632995
US.NNE,NANO Nuclear Energy,2025-05-20 00:00:00,27.22,25.91,27.47,25.11,1854503.0,48551934.0,0.0,0.07697,26.84,-3.4649776453055114
US.NNE,NANO Nuclear Energy,2025-05-21 00:00:00,25.63,25.7,26.856,25.11,1486304.0,38317757.0,0.0,0.06169,25.91,-0.8104978772674687
US.NNE,NANO Nuclear Energy,2025-05-22 00:00:00,25.73,27.57,28.51,25.05,3533068.0,98876897.0,0.0,0.14663,25.7,7.276264591439685
US.NNE,NANO Nuclear Energy,2025-05-23 00:00:00,30.11,35.86,37.23,29.0401,19939986.0,684868320.0,0.0,0.82757,27.57,30.06891548784911
US.NNE,NANO Nuclear Energy,2025-05-27 00:00:00,35.385,34.89,36.2633,32.59,11847647.0,405301626.0,0.0,0.49171,35.86,-2.7049637479085287
US.NNE,NANO Nuclear Energy,2025-05-28 00:00:00,34.69,31.94,36.2,30.726505,8444204.0,276531307.0,0.0,0.35046,34.89,-8.455144740613353
US.NNE,NANO Nuclear Energy,2025-05-29 00:00:00,32.74,31.14,32.74,30.52,3636366.0,114078887.0,0.0,0.15092,31.94,-2.504696305572951
US.NNE,NANO Nuclear Energy,2025-05-30 00:00:00,29.24,30.13,31.5,28.88,3420311.0,102598734.0,0.0,0.14195,31.14,-3.2434168272318598
US.NNE,NANO Nuclear Energy,2025-06-02 00:00:00,29.85,30.93,32.196,29.3,3369028.0,103103887.0,0.0,0.11858,30.13,2.655160969133763
US.NNE,NANO Nuclear Energy,2025-06-03 00:00:00,33.035,29.18,34.22,29.0,6044437.0,187755148.0,0.0,0.21275,30.93,-5.6579372777238905
US.NNE,NANO Nuclear Energy,2025-06-04 00:00:00,29.37,29.63,29.87,28.2,2776851.0,80741109.0,0.0,0.09774,29.18,1.5421521590130105
US.NNE,NANO Nuclear Energy,2025-06-05 00:00:00,29.79,28.43,30.2,28.08,2136078.0,62104537.0,0.0,0.07518,29.63,-4.049949375632799
US.NNE,NANO Nuclear Energy,2025-06-06 00:00:00,29.15,31.19,31.559,28.35,3244122.0,98744963.0,0.0,0.11418,28.43,9.708054871614502
US.NNE,NANO Nuclear Energy,2025-06-09 00:00:00,32.08,31.15,32.1743,30.56,2500958.0,78095734.0,0.0,0.08803,31.19,-0.12824623276692648
US.NNE,NANO Nuclear Energy,2025-06-10 00:00:00,31.75,30.53,33.2,30.15,2679550.0,84443260.0,0.0,0.09431,31.15,-1.9903691813804136
US.NNE,NANO Nuclear Energy,2025-06-11 00:00:00,31.4,34.25,35.0,31.0,7589226.0,257150326.0,0.0,0.26712,30.53,12.184736324926293
US.NNE,NANO Nuclear Energy,2025-06-12 00:00:00,33.25,32.29,34.27,32.16,3244896.0,107386037.0,0.0,0.11421,34.25,-5.722627737226283
US.NNE,NANO Nuclear Energy,2025-06-13 00:00:00,31.0,30.5,31.9,30.22,2915477.0,90257762.0,0.0,0.10262,32.29,-5.543511923196032
US.NNE,NANO Nuclear Energy,2025-06-16 00:00:00,32.0,34.615,36.89,31.9658,7506786.0,263892166.0,0.0,0.26422,30.5,13.49180327868853
US.NNE,NANO Nuclear Energy,2025-06-17 00:00:00,35.5,33.49,37.5,33.1001,4382900.0,153768084.0,0.0,0.15427,34.615,-3.2500361115123555
US.NNE,NANO Nuclear Energy,2025-06-18 00:00:00,33.9,37.97,38.0,33.1,4290326.0,155642001.0,0.0,0.15101,33.49,13.37712750074649
US.NNE,NANO Nuclear Energy,2025-06-20 00:00:00,39.68,37.31,40.1,36.24,8748434.0,329742407.0,0.0,0.30792,37.97,-1.738214379773495
US.NNE,NANO Nuclear Energy,2025-06-23 00:00:00,36.89,35.59,38.14,33.03,4479162.0,158780879.0,0.0,0.15766,37.31,-4.610024122219237
US.NNE,NANO Nuclear Energy,2025-06-24 00:00:00,36.85,39.5,39.68,36.55,5099803.0,195896105.0,0.0,0.1795,35.59,10.986232087665071
