code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.SMCI,Super Micro Computer,2025-08-01 00:00:00,57.1101,56.64,58.05,55.07,40840313.0,2307695696.0,29.5,0.08227,58.97,-3.9511616075970757
US.SMCI,Super Micro Computer,2025-08-04 00:00:00,58.155,58.23,59.19,57.62,32743628.0,1919557233.0,30.328,0.06596,56.64,2.8072033898304927
US.SMCI,Super Micro Computer,2025-08-05 00:00:00,58.81,57.26,59.4,56.79,49970613.0,2769264922.0,34.083,0.10067,58.23,-1.6658080027477262
US.SMCI,Super Micro Computer,2025-08-06 00:00:00,47.33,46.79,48.13,44.83,115217930.0,5339880941.0,27.851,0.23211,57.26,-18.285015717778553
US.SMCI,Super Micro Computer,2025-08-07 00:00:00,47.15,46.67,48.82,46.57,43942161.0,2084184540.0,27.779,0.08852,46.79,-0.2564650566360238
US.SMCI,Super Micro Computer,2025-08-08 00:00:00,46.91,44.6,47.37,44.53,43796793.0,1985750887.0,26.547,0.08823,46.67,-4.43539747160917
US.SMCI,Super Micro Computer,2025-08-11 00:00:00,45.075,45.2,46.48,44.98,31865885.0,1457538820.0,26.904,0.06419,44.6,1.3452914798206317
US.SMCI,Super Micro Computer,2025-08-12 00:00:00,45.665,46.43,46.6,44.8,30437803.0,1400346452.0,27.636,0.06132,45.2,2.7212389380530944
US.SMCI,Super Micro Computer,2025-08-13 00:00:00,46.43,46.07,46.64,45.56,26004354.0,1199918511.0,27.422,0.05239,46.43,-0.7753607581305166
US.SMCI,Super Micro Computer,2025-08-14 00:00:00,45.35,45.49,45.6682,44.67,22948718.0,1036935127.0,27.077,0.04623,46.07,-1.2589537660082417
US.SMCI,Super Micro Computer,2025-08-15 00:00:00,45.255,45.37,45.57,44.16,27407548.0,1232435738.0,27.005,0.05521,45.49,-0.26379424049242095
US.SMCI,Super Micro Computer,2025-08-18 00:00:00,45.28,45.86,46.64,45.1807,22586452.0,1038162777.0,27.297,0.0455,45.37,1.0800088163985144
US.SMCI,Super Micro Computer,2025-08-19 00:00:00,45.85,43.24,45.85,43.17,30319218.0,1334839869.0,25.738,0.06108,45.86,-5.713039686000865
US.SMCI,Super Micro Computer,2025-08-20 00:00:00,43.3,42.61,43.47,41.31,31496647.0,1330680498.0,25.363,0.06345,43.24,-1.4569842738205385
US.SMCI,Super Micro Computer,2025-08-21 00:00:00,42.595,42.31,42.955,41.82,16552115.0,701107742.0,25.184,0.03334,42.61,-0.7040600797934671
US.SMCI,Super Micro Computer,2025-08-22 00:00:00,41.65,43.88,44.1,41.63,24089060.0,1045896358.0,26.119,0.04853,42.31,3.710706688726062
US.SMCI,Super Micro Computer,2025-08-25 00:00:00,43.6,44.07,44.93,43.28,18782031.0,832422229.0,26.232,0.03784,43.88,0.4329990884229584
US.SMCI,Super Micro Computer,2025-08-26 00:00:00,44.06,44.36,44.39,43.635,18168178.0,800492952.0,26.404,0.0366,44.07,0.6580440208758809
US.SMCI,Super Micro Computer,2025-08-27 00:00:00,44.37,44.76,45.01,43.87,18925090.0,842165497.0,26.642,0.03812,44.36,0.9017132551848439
US.SMCI,Super Micro Computer,2025-08-28 00:00:00,44.82,43.97,45.34,43.91,22120089.0,981064857.0,26.172,0.04456,44.76,-1.764968722073279
US.SMCI,Super Micro Computer,2025-08-29 00:00:00,42.8,41.54,42.86,41.44,36835946.0,1539149829.0,24.726,0.07421,43.97,-5.526495337730275
US.SMCI,Super Micro Computer,2025-09-02 00:00:00,40.025,40.78,40.86,39.56,29924319.0,1202911571.0,24.273,0.06028,41.54,-1.829561868078955
US.SMCI,Super Micro Computer,2025-09-03 00:00:00,40.9,40.1,40.9799,39.7735,20472793.0,824685991.0,23.869,0.04124,40.78,-1.6674840608141284
US.SMCI,Super Micro Computer,2025-09-04 00:00:00,40.28,40.7,40.8,39.75,22479421.0,907154609.0,24.226,0.04529,40.1,1.4962593516209433
