code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.YETI,YETI Holdings,2025-04-23 00:00:00,29.24,28.22,30.1989,28.075,1838423.0,52742035.0,13.765,0.02225,28.05,0.60606060606061
US.YETI,YETI Holdings,2025-04-24 00:00:00,28.67,29.04,29.18,28.21,1305791.0,37784751.0,14.165,0.01581,28.22,2.905740609496821
US.YETI,YETI Holdings,2025-04-25 00:00:00,28.98,28.87,29.31,28.5,1432212.0,41290243.0,14.082,0.01734,29.04,-0.5853994490358061
US.YETI,YETI Holdings,2025-04-28 00:00:00,28.81,28.64,29.58,28.39,2132521.0,61118832.0,13.97,0.02581,28.87,-0.7966747488742709
US.YETI,YETI Holdings,2025-04-29 00:00:00,28.6,28.68,29.1,28.27,2903192.0,83563423.0,13.99,0.03514,28.64,0.13966480446927498
US.YETI,YETI Holdings,2025-04-30 00:00:00,28.09,28.55,28.75,27.76,2246502.0,63931545.0,13.926,0.02719,28.68,-0.453277545327746
US.YETI,YETI Holdings,2025-05-01 00:00:00,28.48,28.35,29.0,28.315,2222736.0,63609589.0,13.829,0.0269,28.55,-0.7005253940455369
US.YETI,YETI Holdings,2025-05-02 00:00:00,28.61,28.84,29.14,28.38,4007571.0,114843152.0,14.068,0.04851,28.35,1.7283950617283939
US.YETI,YETI Holdings,2025-05-05 00:00:00,28.48,28.46,29.4,28.17,2605969.0,75163760.0,13.882,0.03154,28.84,-1.3176144244105403
US.YETI,YETI Holdings,2025-05-06 00:00:00,28.08,27.35,28.59,27.345,2975653.0,82385635.0,13.341,0.03602,28.46,-3.9002108222066068
US.YETI,YETI Holdings,2025-05-07 00:00:00,27.75,27.93,28.21,27.5,3239150.0,90257936.0,13.624,0.03921,27.35,2.1206581352833487
US.YETI,YETI Holdings,2025-05-08 00:00:00,28.64,29.61,29.88,27.5369,5240817.0,152475183.0,14.443,0.06345,27.93,6.015037593984962
US.YETI,YETI Holdings,2025-05-09 00:00:00,29.05,28.16,29.505,28.0,3687121.0,104368087.0,13.736,0.04464,29.61,-4.8969942586963855
US.YETI,YETI Holdings,2025-05-12 00:00:00,31.94,31.71,32.7555,30.9,6380543.0,203143679.0,15.468,0.07723,28.16,12.606534090909083
US.YETI,YETI Holdings,2025-05-13 00:00:00,31.87,31.67,32.17,31.092,2919054.0,92812411.0,15.448,0.03533,31.71,-0.1261431725007811
US.YETI,YETI Holdings,2025-05-14 00:00:00,31.36,31.37,31.71,31.05,2539716.0,79949140.0,15.302,0.03074,31.67,-0.947268708556992
US.YETI,YETI Holdings,2025-05-15 00:00:00,31.08,32.16,32.55,31.08,2972056.0,95445928.0,15.687,0.03597,31.37,2.518329614281156
US.YETI,YETI Holdings,2025-05-16 00:00:00,32.29,32.13,32.47,31.93,2709619.0,87196143.0,15.673,0.0328,32.16,-0.09328358208953169
US.YETI,YETI Holdings,2025-05-19 00:00:00,31.39,31.57,31.9125,31.14,2995266.0,94583386.0,15.4,0.03626,32.13,-1.7429193899782258
US.YETI,YETI Holdings,2025-05-20 00:00:00,31.66,31.31,32.085,31.31,2297020.0,72399324.0,15.273,0.0278,31.57,-0.8235666772252181
US.YETI,YETI Holdings,2025-05-21 00:00:00,30.52,29.71,30.7,29.71,2384357.0,72110075.0,14.492,0.02886,31.31,-5.110188438198648
US.YETI,YETI Holdings,2025-05-22 00:00:00,29.59,30.13,30.295,29.5,2900580.0,86904514.0,14.697,0.03511,29.71,1.4136654325142883
US.YETI,YETI Holdings,2025-05-23 00:00:00,29.26,29.49,29.875,28.98,1642756.0,48665694.0,14.385,0.01988,30.13,-2.1241287753070104
US.YETI,YETI Holdings,2025-05-27 00:00:00,30.01,30.19,30.345,29.185,2364606.0,71038054.0,14.726,0.02862,29.49,2.373685995252628
US.YETI,YETI Holdings,2025-05-28 00:00:00,30.24,29.44,30.39,29.16,2121855.0,62491530.0,14.36,0.02568,30.19,-2.484266313348793
US.YETI,YETI Holdings,2025-05-29 00:00:00,29.99,30.52,31.55,29.735,2989346.0,90817136.0,14.887,0.03618,29.44,3.6684782608695565
US.YETI,YETI Holdings,2025-05-30 00:00:00,30.19,30.56,30.97,29.95,2296296.0,70383448.0,14.907,0.0278,30.52,0.1310615989515096
US.YETI,YETI Holdings,2025-06-02 00:00:00,30.43,30.61,30.675,29.93,2005399.0,61094322.0,14.931,0.02427,30.56,0.1636125654450371
US.YETI,YETI Holdings,2025-06-03 00:00:00,30.61,31.65,31.87,30.055,1890945.0,59646584.0,15.439,0.02289,30.61,3.3975824893825557
US.YETI,YETI Holdings,2025-06-04 00:00:00,31.79,31.77,31.94,31.33,1316574.0,41777291.0,15.497,0.01594,31.65,0.37914691943128354
US.YETI,YETI Holdings,2025-06-05 00:00:00,31.67,31.39,32.19,31.0908,2469983.0,78159273.0,15.312,0.0299,31.77,-1.1960969468051585
US.YETI,YETI Holdings,2025-06-06 00:00:00,31.66,31.57,32.0,31.295,1311850.0,41363860.0,15.4,0.01588,31.39,0.5734310289901234
US.YETI,YETI Holdings,2025-06-09 00:00:00,32.01,32.25,32.69,31.68,1694448.0,54728745.0,15.731,0.02051,31.57,2.153943617358256
US.YETI,YETI Holdings,2025-06-10 00:00:00,32.57,32.48,33.08,32.11,2479964.0,81018184.0,15.843,0.03002,32.25,0.7131782945736242
US.YETI,YETI Holdings,2025-06-11 00:00:00,32.66,31.51,32.66,31.47,2155351.0,68398738.0,15.37,0.02609,32.48,-2.9864532019704293
US.YETI,YETI Holdings,2025-06-12 00:00:00,31.18,31.45,31.7,31.02,1334277.0,41894457.0,15.341,0.01615,31.51,-0.19041574103459968
US.YETI,YETI Holdings,2025-06-13 00:00:00,30.88,30.0,31.53,29.84,1578702.0,47932009.0,14.634,0.01911,31.45,-4.610492845786962
US.YETI,YETI Holdings,2025-06-16 00:00:00,30.47,30.53,30.74,30.01,2189560.0,66669992.0,14.892,0.0265,30.0,1.766666666666672
US.YETI,YETI Holdings,2025-06-17 00:00:00,30.09,29.49,30.24,29.4,1690062.0,50176986.0,14.385,0.02046,30.53,-3.406485424172956
US.YETI,YETI Holdings,2025-06-18 00:00:00,29.57,29.29,29.91,29.2,1274033.0,37533082.0,14.287,0.01542,29.49,-0.6781959986436048
US.YETI,YETI Holdings,2025-06-20 00:00:00,29.59,29.42,30.105,29.12,4153649.0,122291795.0,14.351,0.05028,29.29,0.44383748719700744
US.YETI,YETI Holdings,2025-06-23 00:00:00,29.37,30.6,30.705,29.27,2080906.0,62913541.0,14.926,0.02519,29.42,4.010876954452747
US.YETI,YETI Holdings,2025-06-24 00:00:00,30.9,30.9,31.27,30.42,1805150.0,55655971.0,15.073,0.02185,30.6,0.9803921568627416
US.YETI,YETI Holdings,2025-06-25 00:00:00,30.79,30.31,30.89,29.81,2087088.0,63318236.0,14.785,0.02526,30.9,-1.9093851132686135
US.YETI,YETI Holdings,2025-06-26 00:00:00,30.51,29.99,30.51,29.84,1657653.0,49940935.0,14.629,0.02007,30.31,-1.0557571758495587
US.YETI,YETI Holdings,2025-06-27 00:00:00,30.42,30.59,30.815,30.15,2795374.0,85410184.0,14.921,0.03384,29.99,2.0006668889629875
US.YETI,YETI Holdings,2025-06-30 00:00:00,30.81,31.52,31.61,30.51,2122005.0,66603113.0,15.375,0.02569,30.59,3.0402092186989194
